scalar,RGB_r,RGB_g,RGB_b
0.7007874015748031,0.9694875854573061,0.6761971651012114,0.5585176181051095
0.7086614173228346,0.9686258381963476,0.6651024499866725,0.5461448370618837
0.7165354330708661,0.9674019644152153,0.6537658174266933,0.5338041346319337
0.7244094488188977,0.9658177476786051,0.6421911553005271,0.521501128707895
0.7322834645669292,0.9638750806321091,0.6303822620037562,0.5092413274132889
0.7401574803149606,0.9615759675467012,0.6183428214422217,0.49703012756336135
0.7480314960629921,0.9589225266232798,0.6060763747582978,0.4848728132972436
0.7559055118110236,0.9559169920710301,0.5935862881988797,0.47277455488623304
0.7637795275590551,0.9525617159718681,0.580875716404322,0.4607404077235256
0.7716535433070866,0.9488591699419328,0.5679475602336509,0.44877531150134636
0.7795275590551181,0.9448119465999127,0.5548044180335757,0.43688408958212027
0.7874015748031495,0.9404227608509382,0.5414485289933725,0.42507144857113194
0.7952755905511811,0.9356944509938738,0.5278817068859569,0.4133419780990336
0.8031496062992126,0.930629979658976,0.514105262051804,0.40170015082361005
0.8110236220472441,0.9252324345821764,0.5001199089011236,0.39015032266139105
0.8188976377952756,0.9195050292215716,0.4859256554409361,0.3786967332610673
0.8267716535433071,0.9134511032211183,0.4715216703061445,0.36734350673219063
0.8346456692913385,0.9070741227260162,0.45690612138484893,0.3560946526444038
0.84251968503937,0.9003776805537789,0.4420759782279466,0.3449540673144199
0.8503937007874016,0.8933654962246006,0.42702676779859494,0.33392553540024006
0.8582677165354331,0.886041415854238,0.41175226941163456,0.32301273182464874
0.8661417322834646,0.8784094119123187,0.3962441294181396,0.3122192240529375
0.8740157480314961,0.8704735828487019,0.3804913684913714,0.30154847475309055
0.8818897637795275,0.8622381525902619,0.3644797429589199,0.2910038448703959
0.889763779527559,0.8537074699102599,0.3481909043458643,0.2805885971526407
0.8976377952755905,0.8448860076722899,0.33160127449426235,0.2703059001668051
0.905511811023622,0.8357783619506322,0.3146805109254959,0.2601588328534968
0.9133858267716535,0.8263892510287316,0.29738936696721274,0.2501503896713482
0.9212598425196851,0.8167235142774397,0.2796766318190752,0.24028348639028974
0.9291338582677166,0.8067861109145867,0.2614746242411809,0.23056096660000508
0.937007874015748,0.7965821186474576,0.24269232045431355,0.2209856090080527
0.9448818897637795,0.7861167321997303,0.22320442341467345,0.21156013561102388
0.952755905511811,0.7753952617245228,0.20283304990082196,0.20228722083167472
0.9606299212598425,0.7644231311052688,0.1813149641759871,0.1931695017250396
0.968503937007874,0.7532058761463278,0.15823766411088072,0.18420958936684861
0.9763779527559056,0.7417491426554276,0.1328989331782884,0.175410081547662
0.984251968503937,0.7300586844203497,0.10393824312383149,0.16677357690529565
0.9921259842519685,0.7181403610826513,0.06802607558641102,0.15830269063523478
1.0,0.7060001359117047,0.015991824033980695,0.15000007192220008
