scalar,RGB_r,RGB_g,RGB_b
0.16046966731898238,73,24,19
0.162426614481409,74,24,19
0.1643835616438356,74,24,19
0.16634050880626222,75,24,19
0.16829745596868884,76,25,20
0.17025440313111545,77,25,20
0.17221135029354206,78,25,20
0.17416829745596868,79,25,20
0.1761252446183953,79,25,20
0.1780821917808219,80,25,20
0.18003913894324852,81,25,20
0.18199608610567514,82,26,20
0.18395303326810175,83,26,21
0.18590998043052837,84,26,21
0.18786692759295498,84,26,21
0.1898238747553816,85,26,21
0.1917808219178082,86,26,21
0.19373776908023482,87,26,21
0.19569471624266144,88,26,21
0.19765166340508805,89,27,21
0.19960861056751467,90,27,22
0.20156555772994128,90,27,22
0.2035225048923679,91,27,22
0.2054794520547945,92,27,22
0.20743639921722112,93,27,22
0.20939334637964774,94,27,22
0.21135029354207435,95,27,22
0.21330724070450097,96,28,22
0.21526418786692758,96,28,23
0.2172211350293542,97,28,23
0.2191780821917808,98,28,23
0.22113502935420742,99,28,23
0.22309197651663404,100,28,23
0.22504892367906065,101,28,23
0.22700587084148727,102,28,23
0.22896281800391388,102,28,23
0.2309197651663405,103,29,24
0.2328767123287671,104,29,24
0.23483365949119372,105,29,24
0.23679060665362034,106,29,24
0.23874755381604695,107,29,24
0.24070450097847357,108,29,24
0.24266144814090018,109,29,24
0.2446183953033268,109,29,25
0.2465753424657534,110,29,25
0.24853228962818003,111,30,25
0.25048923679060664,112,30,25
0.25244618395303325,113,30,25
0.25440313111545987,114,30,25
0.2563600782778865,115,30,25
0.2583170254403131,116,30,25
0.2602739726027397,116,30,26
0.2622309197651663,117,30,26
0.26418786692759294,118,30,26
0.26614481409001955,119,30,26
0.26810176125244617,120,31,26
0.2700587084148728,121,31,26
0.2720156555772994,122,31,26
0.273972602739726,123,31,26
0.2759295499021526,124,31,27
0.27788649706457924,124,31,27
0.27984344422700586,125,31,27
0.28180039138943247,126,31,27
0.2837573385518591,127,31,27
0.2857142857142857,128,31,27
0.2876712328767123,129,31,27
0.2896281800391389,130,31,27
0.29158512720156554,131,32,28
0.29354207436399216,132,32,28
0.29549902152641877,133,32,28
0.2974559686888454,134,32,28
0.299412915851272,134,32,28
0.3013698630136986,135,32,28
0.30332681017612523,136,32,28
0.30528375733855184,137,32,28
0.30724070450097846,138,32,29
0.30919765166340507,139,32,29
0.3111545988258317,140,32,29
0.3131115459882583,141,32,29
0.3150684931506849,142,32,29
0.31702544031311153,143,32,29
0.31898238747553814,144,33,29
0.32093933463796476,144,33,29
0.32289628180039137,145,33,30
0.324853228962818,146,33,30
0.3268101761252446,147,33,30
0.3287671232876712,148,33,30
0.33072407045009783,149,33,30
0.33268101761252444,150,33,30
0.33463796477495106,151,33,30
0.33659491193737767,152,33,30
0.3385518590998043,153,33,31
0.3405088062622309,154,33,31
0.3424657534246575,155,33,31
0.34442270058708413,156,33,31
0.34637964774951074,156,33,31
0.34833659491193736,157,33,31
0.350293542074364,158,33,31
0.3522504892367906,159,33,31
0.3542074363992172,160,33,32
0.3561643835616438,161,34,32
0.35812133072407043,162,34,32
0.36007827788649704,163,34,32
0.36203522504892366,164,34,32
0.3639921722113503,165,34,32
0.3659491193737769,166,34,32
0.3679060665362035,167,34,32
0.3698630136986301,168,34,33
0.37181996086105673,169,34,33
0.37377690802348335,170,34,33
0.37573385518590996,171,34,33
0.3776908023483366,171,34,33
0.3796477495107632,172,34,33
0.3816046966731898,173,34,33
0.3835616438356164,174,34,34
0.38551859099804303,175,34,34
0.38747553816046965,176,34,34
0.38943248532289626,177,34,34
0.3913894324853229,178,34,34
0.3933463796477495,179,35,34
0.3953033268101761,179,36,34
0.3972602739726027,180,37,34
0.39921722113502933,180,38,34
0.40117416829745595,181,39,33
0.40313111545988256,181,40,33
0.4050880626223092,182,41,33
0.4070450097847358,182,41,33
0.4090019569471624,183,42,33
0.410958904109589,183,43,33
0.41291585127201563,184,44,33
0.41487279843444225,184,45,33
0.41682974559686886,185,46,32
0.4187866927592955,185,47,32
0.4207436399217221,186,47,32
0.4227005870841487,186,48,32
0.4246575342465753,187,49,32
0.42661448140900193,187,50,32
0.42857142857142855,188,51,32
0.43052837573385516,188,51,32
0.4324853228962818,188,52,31
0.4344422700587084,189,53,31
0.436399217221135,189,54,31
0.4383561643835616,190,54,31
0.44031311154598823,190,55,31
0.44227005870841485,191,56,31
0.44422700587084146,191,57,30
0.4461839530332681,192,57,30
0.4481409001956947,192,58,30
0.4500978473581213,193,59,30
0.4520547945205479,193,60,30
0.45401174168297453,194,60,30
0.45596868884540115,194,61,29
0.45792563600782776,195,62,29
0.4598825831702544,195,63,29
0.461839530332681,196,63,29
0.4637964774951076,196,64,29
0.4657534246575342,197,65,29
0.46771037181996084,197,65,28
0.46966731898238745,198,66,28
0.47162426614481406,198,67,28
0.4735812133072407,199,68,28
0.4755381604696673,199,68,28
0.4774951076320939,200,69,27
0.4794520547945205,200,70,27
0.48140900195694714,201,70,27
0.48336594911937375,201,71,27
0.48532289628180036,202,72,26
0.487279843444227,202,72,26
0.4892367906066536,203,73,26
0.4911937377690802,203,74,26
0.4931506849315068,204,74,26
0.49510763209393344,204,75,25
0.49706457925636005,205,76,25
0.49902152641878667,205,76,25
0.5009784735812133,206,77,25
0.5029354207436398,206,78,24
0.5048923679060665,207,78,24
0.5068493150684932,207,79,24
0.5088062622309197,208,80,23
0.5107632093933463,208,80,23
0.512720156555773,209,81,23
0.5146771037181996,209,82,23
0.5166340508806262,210,82,22
0.5185909980430528,210,83,22
0.5205479452054794,211,84,22
0.5225048923679061,211,84,21
0.5244618395303327,212,85,21
0.5264187866927592,212,86,21
0.5283757338551859,213,86,20
0.5303326810176126,213,87,20
0.5322896281800391,214,88,20
0.5342465753424657,214,88,19
0.5362035225048923,215,89,19
0.538160469667319,215,90,18
0.5401174168297456,216,90,18
0.5420743639921721,216,91,18
0.5440313111545988,217,92,17
0.5459882583170255,217,92,17
0.547945205479452,218,93,16
0.5499021526418786,218,94,16
0.5518590998043053,219,94,15
0.5538160469667319,219,95,15
0.5557729941291585,220,96,14
0.557729941291585,220,96,14
0.5596868884540117,221,97,13
0.5616438356164384,221,97,13
0.5636007827788649,222,98,12
0.5655577299412915,222,99,12
0.5675146771037182,223,99,11
0.5694716242661448,223,100,10
0.5714285714285714,224,101,10
0.573385518590998,224,101,9
0.5753424657534246,225,102,8
0.5772994129158513,225,103,8
0.5792563600782779,226,103,7
0.5812133072407044,226,104,6
0.5831702544031311,227,105,6
0.5851272015655578,227,105,5
0.5870841487279843,227,106,5
0.5890410958904109,227,107,6
0.5909980430528375,227,108,6
0.5929549902152642,228,109,6
0.5949119373776908,228,110,6
0.5968688845401173,228,111,7
0.598825831702544,228,112,7
0.6007827788649707,228,113,7
0.6027397260273972,228,113,8
0.6046966731898238,228,114,8
0.6066536203522505,228,115,8
0.6086105675146771,228,116,8
0.6105675146771037,228,117,9
0.6125244618395302,229,118,9
0.6144814090019569,229,119,9
0.6164383561643836,229,120,10
0.6183953033268101,229,120,10
0.6203522504892367,229,121,10
0.6223091976516634,229,122,11
0.62426614481409,229,123,11
0.6262230919765166,229,124,11
0.6281800391389432,229,125,12
0.6301369863013698,229,126,12
0.6320939334637965,230,127,12
0.6340508806262231,230,127,13
0.6360078277886496,230,128,13
0.6379647749510763,230,129,13
0.639921722113503,230,130,14
0.6418786692759295,230,131,14
0.6438356164383561,230,132,14
0.6457925636007827,230,132,15
0.6477495107632094,230,133,15
0.649706457925636,230,134,15
0.6516634050880625,230,135,16
0.6536203522504892,231,136,16
0.6555772994129159,231,137,16
0.6575342465753424,231,137,17
0.659491193737769,231,138,17
0.6614481409001957,231,139,17
0.6634050880626223,231,140,18
0.6653620352250489,231,141,18
0.6673189823874754,231,142,18
0.6692759295499021,231,142,18
0.6712328767123288,231,143,19
0.6731898238747553,231,144,19
0.6751467710371819,231,145,19
0.6771037181996086,231,146,20
0.6790606653620352,231,147,20
0.6810176125244618,232,147,20
0.6829745596868884,232,148,21
0.684931506849315,232,149,21
0.6868884540117417,232,150,21
0.6888454011741683,232,151,22
0.6908023483365948,232,151,22
0.6927592954990215,232,152,22
0.6947162426614482,232,153,23
0.6966731898238747,232,154,23
0.6986301369863013,232,155,23
0.700587084148728,232,155,23
0.7025440313111546,232,156,24
0.7045009784735812,232,157,24
0.7064579256360077,232,158,24
0.7084148727984344,232,159,25
0.7103718199608611,232,159,25
0.7123287671232876,232,160,25
0.7142857142857142,232,161,26
0.7162426614481409,232,162,26
0.7181996086105675,232,163,26
0.7201565557729941,232,163,27
0.7221135029354206,233,164,27
0.7240704500978473,233,165,27
0.726027397260274,233,166,27
0.7279843444227005,233,167,28
0.7299412915851271,233,167,28
0.7318982387475538,233,168,28
0.7338551859099804,233,169,29
0.735812133072407,233,170,29
0.7377690802348336,233,171,29
0.7397260273972602,233,171,30
0.7416829745596869,233,172,30
0.7436399217221135,233,173,30
0.74559686888454,233,174,31
0.7475538160469667,233,175,31
0.7495107632093934,233,175,31
0.7514677103718199,233,176,31
0.7534246575342465,233,177,32
0.7553816046966731,233,178,32
0.7573385518590998,233,179,32
0.7592954990215264,233,179,33
0.7612524461839529,233,180,33
0.7632093933463796,233,181,33
0.7651663405088063,233,182,34
0.7671232876712328,233,182,34
0.7690802348336594,233,183,34
0.7710371819960861,233,184,35
0.7729941291585127,233,185,35
0.7749510763209393,233,186,35
0.7769080234833659,233,186,35
0.7788649706457925,233,187,36
0.7808219178082192,233,188,36
0.7827788649706457,233,189,36
0.7847358121330723,233,189,37
0.786692759295499,233,190,37
0.7886497064579256,233,191,37
0.7906066536203522,233,192,38
0.7925636007827788,233,193,38
0.7945205479452054,233,193,38
0.7964774951076321,233,194,39
0.7984344422700587,233,195,39
0.8003913894324852,233,196,39
0.8023483365949119,233,196,39
0.8043052837573386,233,197,40
0.8062622309197651,233,198,40
0.8082191780821917,233,199,40
0.8101761252446184,233,200,41
0.812133072407045,233,200,41
0.8140900195694716,233,201,41
0.8160469667318981,232,202,42
0.8180039138943248,232,203,42
0.8199608610567515,232,203,42
0.821917808219178,232,204,43
0.8238747553816046,232,205,43
0.8258317025440313,232,206,43
0.8277886497064579,232,206,43
0.8297455968688845,232,207,44
0.831702544031311,232,208,44
0.8336594911937377,232,209,44
0.8356164383561644,232,210,45
0.837573385518591,232,210,45
0.8395303326810175,232,211,45
0.8414872798434442,232,212,46
0.8434442270058709,232,213,46
0.8454011741682974,232,213,46
0.847358121330724,232,214,47
0.8493150684931506,232,215,47
0.8512720156555773,232,216,47
0.8532289628180039,231,216,48
0.8551859099804304,231,217,48
0.8571428571428571,231,218,48
0.8590998043052838,231,219,48
0.8610567514677103,231,220,49
0.8630136986301369,231,220,49
0.8649706457925636,231,221,49
0.8669275929549902,231,222,50
0.8688845401174168,231,223,50
0.8708414872798433,231,223,50
0.87279843444227,231,224,51
0.8747553816046967,231,225,51
0.8767123287671232,231,226,51
0.8786692759295498,230,226,52
0.8806262230919765,230,227,52
0.8825831702544031,230,228,52
0.8845401174168297,230,229,52
0.8864970645792563,230,230,53
0.8884540117416829,230,230,55
0.8904109589041096,231,231,60
0.8923679060665362,232,231,65
0.8943248532289627,233,231,70
0.8962818003913894,233,232,74
0.898238747553816,234,232,79
0.9001956947162426,235,233,83
0.9021526418786692,236,233,87
0.9041095890410958,236,233,91
0.9060665362035225,237,234,95
0.9080234833659491,238,234,99
0.9099804305283756,238,235,102
0.9119373776908023,239,235,106
0.913894324853229,240,236,110
0.9158512720156555,240,236,113
0.9178082191780821,241,236,117
0.9197651663405088,242,237,120
0.9217221135029354,242,237,124
0.923679060665362,243,238,127
0.9256360078277885,243,238,131
0.9275929549902152,244,239,134
0.9295499021526419,245,239,138
0.9315068493150684,245,239,141
0.933463796477495,246,240,144
0.9354207436399217,246,240,148
0.9373776908023483,247,241,151
0.9393346379647749,247,241,154
0.9412915851272015,248,242,158
0.9432485322896281,248,242,161
0.9452054794520548,249,242,164
0.9471624266144814,249,243,168
0.9491193737769079,249,243,171
0.9510763209393346,250,244,174
0.9530332681017613,250,244,177
0.9549902152641878,251,245,181
0.9569471624266144,251,245,184
0.958904109589041,251,245,187
0.9608610567514677,252,246,190
0.9628180039138943,252,246,194
0.9647749510763208,252,247,197
0.9667318982387475,253,247,200
0.9686888454011742,253,248,203
0.9706457925636007,253,248,207
0.9726027397260273,253,249,210
0.974559686888454,254,249,213
0.9765166340508806,254,249,216
0.9784735812133072,254,250,219
0.9804305283757337,254,250,223
0.9823874755381604,254,251,226
0.9843444227005871,254,251,229
0.9863013698630136,255,252,232
0.9882583170254402,255,252,236
0.9902152641878669,255,253,239
0.9921722113502935,255,253,242
0.9941291585127201,255,254,245
0.9960861056751467,255,254,249
0.9980430528375733,255,255,252
1.0,255,255,255
