scalar,RGB_r,RGB_g,RGB_b
0.43137254901960786,175,237,234
0.43529411764705883,178,237,232
0.4392156862745098,182,238,230
0.44313725490196076,186,238,228
0.44705882352941173,189,238,226
0.45098039215686275,192,238,224
0.4549019607843137,196,238,221
0.4588235294117647,199,239,219
0.4627450980392157,202,239,217
0.4666666666666667,205,239,215
0.47058823529411764,208,239,213
0.4745098039215686,211,239,210
0.4784313725490196,214,240,208
0.4823529411764706,217,240,206
0.48627450980392156,220,240,204
0.49019607843137253,223,240,202
0.49411764705882355,225,241,199
0.4980392156862745,228,241,197
0.5019607843137255,230,240,195
0.5058823529411764,231,239,192
0.5098039215686274,232,238,189
0.5137254901960784,233,236,186
0.5176470588235293,233,235,183
0.5215686274509804,234,234,180
0.5254901960784314,235,233,177
0.5294117647058824,236,231,174
0.5333333333333333,236,230,171
0.5372549019607843,237,229,168
0.5411764705882353,238,228,165
0.5450980392156862,238,226,162
0.5490196078431373,239,225,159
0.5529411764705883,240,224,156
0.5568627450980392,240,223,153
0.5607843137254902,241,221,150
0.5647058823529412,241,220,148
0.5686274509803921,242,219,145
0.5725490196078431,242,218,142
0.5764705882352941,243,216,139
0.580392156862745,243,215,136
0.5843137254901961,244,214,133
0.5882352941176471,244,213,130
0.592156862745098,244,211,128
0.596078431372549,244,209,126
0.6,244,207,125
0.6039215686274509,244,205,123
0.6078431372549019,243,204,121
0.611764705882353,243,202,120
0.615686274509804,243,200,118
0.6196078431372549,243,198,116
0.6235294117647059,243,196,115
0.6274509803921569,242,195,113
0.6313725490196078,242,193,112
0.6352941176470588,242,191,110
0.6392156862745098,242,189,108
0.6431372549019607,242,187,107
0.6470588235294118,241,186,105
0.6509803921568628,241,184,103
0.6549019607843137,241,182,102
0.6588235294117647,240,180,100
0.6627450980392157,240,178,98
0.6666666666666666,240,177,97
0.6705882352941176,240,175,95
0.6745098039215687,239,173,94
0.6784313725490196,239,171,92
0.6823529411764706,239,169,90
0.6862745098039216,238,168,89
0.6901960784313725,238,166,87
0.6941176470588235,238,164,85
0.6980392156862745,237,162,84
0.7019607843137254,237,160,82
0.7058823529411764,237,159,81
0.7098039215686275,236,157,79
0.7137254901960784,235,155,78
0.7176470588235294,234,153,77
0.7215686274509804,233,151,76
0.7254901960784313,232,149,75
0.7294117647058823,232,147,74
0.7333333333333333,231,146,73
0.7372549019607844,230,144,71
0.7411764705882353,229,142,70
0.7450980392156863,228,140,69
0.7490196078431373,227,138,68
0.7529411764705882,226,136,67
0.7568627450980392,225,134,66
0.7607843137254902,225,132,65
0.7647058823529411,224,131,64
0.7686274509803921,223,129,63
0.7725490196078432,222,127,61
0.7764705882352941,221,125,60
0.7803921568627451,220,123,59
0.7843137254901961,219,121,58
0.788235294117647,218,119,57
0.792156862745098,217,117,56
0.796078431372549,216,115,55
0.8,215,114,54
0.803921568627451,215,112,53
0.807843137254902,214,110,52
0.8117647058823529,213,108,51
0.8156862745098039,212,106,49
0.8196078431372549,211,104,48
0.8235294117647058,210,102,47
0.8274509803921568,209,100,46
0.8313725490196078,208,98,45
0.8352941176470589,207,96,44
0.8392156862745098,206,94,43
0.8431372549019608,205,92,42
0.8470588235294118,204,90,41
0.8509803921568627,203,88,41
0.8549019607843137,201,87,40
0.8588235294117647,200,85,40
0.8627450980392157,199,84,40
0.8666666666666667,197,82,40
0.8705882352941177,196,81,39
0.8745098039215686,194,79,39
0.8784313725490196,193,77,39
0.8823529411764706,192,76,39
0.8862745098039215,190,74,38
0.8901960784313725,189,73,38
0.8941176470588235,188,71,38
0.8980392156862745,186,69,38
0.9019607843137255,185,68,37
0.9058823529411765,183,66,37
0.9098039215686274,182,64,37
0.9137254901960784,181,63,37
0.9176470588235294,179,61,36
0.9215686274509803,178,59,36
0.9254901960784314,177,58,36
0.9294117647058824,175,56,35
0.9333333333333333,174,54,35
0.9372549019607843,172,53,35
0.9411764705882353,171,51,35
0.9450980392156862,170,49,34
0.9490196078431372,168,47,34
0.9529411764705882,167,45,34
0.9568627450980391,166,44,34
0.9607843137254902,164,42,33
0.9647058823529412,163,40,33
0.9686274509803922,161,38,33
0.9725490196078431,160,36,32
0.9764705882352941,159,34,32
0.9803921568627451,157,32,32
0.984313725490196,156,29,32
0.9882352941176471,155,27,31
0.9921568627450981,153,25,31
0.996078431372549,152,22,31
1.0,150,20,30
