scalar,RGB_r,RGB_g,RGB_b
0.7007874015748031,0.9294959364408953,0.6311721409461275,0.32402738913730295
0.7086614173228346,0.925415318287869,0.6167459095632504,0.3124768698597281
0.7165354330708661,0.9187978793576153,0.6020839252159444,0.3035026435152791
0.7244094488188977,0.9121218142868353,0.5874110860668093,0.2945664171587486
0.7322834645669292,0.9053871359425688,0.5727239397914754,0.28566860383740883
0.7401574803149606,0.89859385290702,0.5580186506119349,0.2768096241575433
0.7480314960629921,0.8917419695600476,0.5432909460936942,0.26798990624680646
0.7559055118110236,0.8848314861688475,0.5285360545851198,0.2592098856733131
0.7637795275590551,0.8778623989857582,0.5137486312577948,0.25047000531273805
0.7716535433070866,0.8708347003552114,0.49892267016634334,0.24177071515307236
0.7795275590551181,0.8637483788309598,0.48405139903520983,0.23311247202471508
0.7874015748031495,0.8566034193048345,0.4691271525349608,0.2244957392412275
0.7952755905511811,0.8493998031484205,0.45414121854102846,0.21592098613325222
0.8031496062992126,0.842137508369189,0.43908365014163464,0.20738868745469236
0.8110236220472441,0.834816509782792,0.42394303378455833,0.1988993226361599
0.8188976377952756,0.8274367792034192,0.4087062006330337,0.19045337485574781
0.8267716535433071,0.8199982856543238,0.39335786349475166,0.18205132989123285
0.8346456692913385,0.8125009956008677,0.37788015490255455,0.17369367471060712
0.84251968503937,0.804944873208698,0.3622520319602688,0.16538089574916304
0.8503937007874016,0.7961737796822974,0.34768249710679666,0.15933527862964933
0.8582677165354331,0.7852409975455862,0.33531641446218885,0.15742118151726378
0.8661417322834646,0.7743179030445851,0.3229016987704933,0.15548702353534985
0.8740157480314961,0.7634044060166009,0.3104289447498659,0.1535327592545215
0.8818897637795275,0.7525004118031323,0.29788719455379564,0.15155833899807575
0.889763779527559,0.7416058210506502,0.2852635958990599,0.14956370873295416
0.8976377952755905,0.7307205295018607,0.27254296116016263,0.14754880995357797
0.905511811023622,0.7198444277770165,0.25970719070348286,0.1455135795581872
0.9133858267716535,0.7089774011448337,0.24673450667022256,0.14345794971729114
0.9212598425196851,0.6981193292825649,0.23359841657163055,0.14138184773380716
0.9291338582677166,0.6872700860247827,0.22026628258615716,0.13928519589444674
0.937007874015748,0.6764295391004249,0.20669729968238937,0.1371679113118748
0.9448818897637795,0.6655975498576789,0.19283955916910517,0.13502990575714813
0.952755905511811,0.6547739729762835,0.1786256442823801,0.13287108548190754
0.9606299212598425,0.6439586561668764,0.16396576375824704,0.13069135102977547
0.968503937007874,0.6331514398570494,0.1487365297931343,0.1284905970363856
0.9763779527559056,0.6223521568638332,0.13276150144856788,0.12626871201744805
0.984251968503937,0.6115606320524273,0.11577477727703533,0.12402557814423465
0.9921259842519685,0.6007766819810868,0.09734549375662044,0.12176107100585282
1.0,0.5900001145322249,0.07669636770019067,0.11947505935767005
