scalar,RGB_r,RGB_g,RGB_b
0.6235294117647059,229,107,93
0.6274509803921569,230,108,92
0.6313725490196078,231,110,91
0.6352941176470588,231,111,90
0.6392156862745098,232,112,89
0.6431372549019607,233,113,88
0.6470588235294118,233,114,87
0.6509803921568628,234,116,87
0.6549019607843137,235,117,86
0.6588235294117647,235,118,85
0.6627450980392157,236,119,84
0.6666666666666666,237,121,83
0.6705882352941176,237,122,82
0.6745098039215687,238,123,81
0.6784313725490196,239,124,81
0.6823529411764706,239,126,80
0.6862745098039216,240,127,79
0.6901960784313725,240,128,78
0.6941176470588235,241,129,77
0.6980392156862745,241,131,76
0.7019607843137254,242,132,75
0.7058823529411764,243,133,75
0.7098039215686275,243,135,74
0.7137254901960784,244,136,73
0.7176470588235294,244,137,72
0.7215686274509804,245,139,71
0.7254901960784313,245,140,70
0.7294117647058823,246,141,69
0.7333333333333333,246,143,68
0.7372549019607844,247,144,68
0.7411764705882353,247,145,67
0.7450980392156863,247,147,66
0.7490196078431373,248,148,65
0.7529411764705882,248,149,64
0.7568627450980392,249,151,63
0.7607843137254902,249,152,62
0.7647058823529411,249,154,62
0.7686274509803921,250,155,61
0.7725490196078432,250,156,60
0.7764705882352941,250,158,59
0.7803921568627451,251,159,58
0.7843137254901961,251,161,57
0.788235294117647,251,162,56
0.792156862745098,252,163,56
0.796078431372549,252,165,55
0.8,252,166,54
0.803921568627451,252,168,53
0.807843137254902,252,169,52
0.8117647058823529,253,171,51
0.8156862745098039,253,172,51
0.8196078431372549,253,174,50
0.8235294117647058,253,175,49
0.8274509803921568,253,177,48
0.8313725490196078,253,178,47
0.8352941176470589,253,180,47
0.8392156862745098,253,181,46
0.8431372549019608,254,183,45
0.8470588235294118,254,184,44
0.8509803921568627,254,186,44
0.8549019607843137,254,187,43
0.8588235294117647,254,189,42
0.8627450980392157,254,190,42
0.8666666666666667,254,192,41
0.8705882352941177,253,194,41
0.8745098039215686,253,195,40
0.8784313725490196,253,197,39
0.8823529411764706,253,198,39
0.8862745098039215,253,200,39
0.8901960784313725,253,202,38
0.8941176470588235,253,203,38
0.8980392156862745,252,205,37
0.9019607843137255,252,206,37
0.9058823529411765,252,208,37
0.9098039215686274,252,210,37
0.9137254901960784,251,211,36
0.9176470588235294,251,213,36
0.9215686274509803,251,215,36
0.9254901960784314,250,216,36
0.9294117647058824,250,218,36
0.9333333333333333,249,220,36
0.9372549019607843,249,221,37
0.9411764705882353,248,223,37
0.9450980392156862,248,225,37
0.9490196078431372,247,226,37
0.9529411764705882,247,228,37
0.9568627450980391,246,230,38
0.9607843137254902,246,232,38
0.9647058823529412,245,233,38
0.9686274509803922,245,235,39
0.9725490196078431,244,237,39
0.9764705882352941,243,238,39
0.9803921568627451,243,240,39
0.984313725490196,242,242,39
0.9882352941176471,241,244,38
0.9921568627450981,241,245,37
0.996078431372549,240,247,36
1.0,240,249,33
