scalar,RGB_r,RGB_g,RGB_b
0.33858267716535434,0.6175458698209472,0.09604853272742125,0.6161641447576494
0.3464566929133858,0.6277341194806183,0.1048362107729485,0.6102598444902058
0.3543307086614173,0.6377668670999803,0.11365513437775976,0.6040927698003636
0.36220472440944884,0.6476420781201173,0.12249955782080835,0.5976901164787168
0.3700787401574803,0.6573589424163931,0.13136406642480272,0.5910789093459917
0.3779527559055118,0.6669155353929781,0.14024164195145686,0.5842870251116182
0.3858267716535433,0.6763156541562257,0.14913050446579357,0.5773385541775578
0.39370078740157477,0.6855575261978774,0.15802504322078367,0.5702600829350075
0.4015748031496063,0.694644498557653,0.16692277479939077,0.5630758873267523
0.4094488188976378,0.703578129256788,0.17582157510808533,0.5558067058570804
0.41732283464566927,0.7123615676242554,0.1847189751947383,0.5484747151228643
0.4251968503937008,0.7209975152522781,0.19361394420643854,0.541097979627909
0.4330708661417323,0.729488732024001,0.20250425915954468,0.5336951273491412
0.4409448818897638,0.7378407694658087,0.21139120450506127,0.5262809904123599
0.44881889763779526,0.7460561838034634,0.2202741313617913,0.518868754491996
0.45669291338582674,0.7541379859283814,0.22915298224554148,0.5114691795470869
0.4645669291338583,0.7620921557291338,0.23802986598735287,0.5040911856895997
0.47244094488188976,0.7699202776580915,0.24690567701292654,0.4967408181698915
0.48031496062992124,0.7776279172291917,0.2557814969783527,0.4894276275123511
0.4881889763779528,0.7852161004007748,0.264658727648141,0.4821567159244912
0.49606299212598426,0.7926898678844847,0.2735400797103712,0.474927154205287
0.5039370078740157,0.8000522588504295,0.2824289912841661,0.46774194335680436
0.5118110236220472,0.807304296821501,0.29132648532468497,0.4606020833449767
0.5196850393700787,0.8144495365085499,0.3002349965175644,0.45350956042335705
0.5275590551181102,0.8214894670324976,0.3091587723359413,0.4464614149543776
0.5354330708661417,0.8284265966146062,0.31810069472014557,0.43945454939625184
0.5433070866141733,0.8352599248663717,0.32706339839707693,0.4324874605587202
0.5511811023622047,0.8419916208401592,0.3360497812970916,0.4255600687297678
0.5590551181102362,0.8486223662784936,0.3450645599938321,0.41866590176109925
0.5669291338582677,0.8551508767894497,0.35411114571575664,0.4118018581167996
0.5748031496062992,0.8615775594858825,0.36319147596900153,0.40496653740767363
0.5826771653543307,0.8679003254237261,0.37231149733973506,0.3981546201867225
0.5905511811023622,0.8741192723804124,0.38147385187817406,0.39136227406560237
0.5984251968503937,0.8802318023996496,0.39068233926142293,0.3845854766023543
0.6062992125984252,0.8862355947506305,0.39994095851050604,0.3778223306839955
0.6141732283464567,0.8921286169118878,0.4092530767288493,0.37106830812795716
0.6220472440944882,0.8979071351185643,0.41862249221277287,0.3643201109087511
0.6299212598425197,0.9035680458648884,0.428052627042006,0.35757585903760464
0.6377952755905512,0.9091092044772178,0.43754853427399754,0.3508308209163302
0.6456692913385826,0.9145257549635105,0.4471129790877229,0.34408476978534525
0.6535433070866141,0.9198127140351334,0.45674827240303134,0.3373350532748158
0.6614173228346456,0.9249667518727124,0.4664590404755988,0.33057893962608226
0.6692913385826772,0.9299826243730744,0.4762481750917447,0.32381581600418835
0.6771653543307087,0.9348570529221218,0.48611894227322944,0.31704530627738475
0.6850393700787402,0.939582216226019,0.49607353207852894,0.3102659754555043
0.6929133858267716,0.9441552240246587,0.5061153462265583,0.3034769829776189
0.7007874015748031,0.9485699142574425,0.5162465576008254,0.2966806105148654
0.7086614173228346,0.9528219246965463,0.5264701891663175,0.2898764672461082
0.7165354330708661,0.9569034906918404,0.5367872650734322,0.2830633874515184
0.7244094488188977,0.9608101317896086,0.5472004427722986,0.276246512599752
0.7322834645669292,0.9645376139773519,0.5577107523422886,0.2694278151188904
0.7401574803149606,0.9680781794235086,0.5683210423892482,0.2626093755015751
0.7480314960629921,0.9714252243926608,0.579031369851424,0.25579254529438783
0.7559055118110236,0.9745742909936544,0.5898444867390242,0.2489846166628057
0.7637795275590551,0.9775197395192136,0.6007609223975723,0.24219180254757922
0.7716535433070866,0.980255016966508,0.6117804067277424,0.23542119382392768
0.7795275590551181,0.9827742289904563,0.6229041642415688,0.22868207384851913
0.7874015748031495,0.9850678747062206,0.6341358524092741,0.22197936322330902
0.7952755905511811,0.9871311426649819,0.645472581482828,0.21532987710949814
0.8031496062992126,0.9889582035284855,0.6569155690997309,0.2087493230308366
0.8110236220472441,0.9905411493843473,0.6684657459913872,0.20225653256642512
0.8188976377952756,0.991873891113206,0.6801227600704749,0.1958732562694404
0.8267716535433071,0.992948160040897,0.6918876109302734,0.18962460322981975
0.8346456692913385,0.9937560356678171,0.7037588839804281,0.18354450724250496
0.84251968503937,0.9942904575260098,0.715737583934611,0.1776682840035484
0.8503937007874016,0.9945424600462763,0.7278238070926131,0.17203957800858888
0.8582677165354331,0.994505654638849,0.7400148339538974,0.166708750742112
0.8661417322834646,0.9941709717687651,0.7523128563204652,0.16173170391162991
0.8740157480314961,0.9935298285374389,0.7647167165635251,0.157171771698523
0.8818897637795275,0.9925687025058864,0.7772275317701138,0.15308844913787958
0.889763779527559,0.9912861860898202,0.7898411006797416,0.14956267503452247
0.8976377952755905,0.989675525208685,0.8025539700881208,0.1466677395747217
0.905511811023622,0.9877193051999519,0.8153721279479066,0.14445783014323238
0.9133858267716535,0.9854186981505407,0.8282867260170006,0.1429984610129539
0.9212598425196851,0.9827629340699148,0.8412980568412523,0.14232091352868173
0.9291338582677166,0.9797549114313208,0.8544005568592098,0.14244060065850503
0.937007874015748,0.9763752315878188,0.8675992507268985,0.1433165981092098
0.9448818897637795,0.9726365692793703,0.8808828524904287,0.1448752669443267
0.952755905511811,0.9685427346495369,0.8942472579639785,0.14696207517365045
0.9606299212598425,0.9641103807733197,0.9076846634308102,0.14932302563086122
0.968503937007874,0.9593523177116988,0.9211935607783209,0.1515329894314529
0.9763779527559056,0.9543474934159447,0.9347456198171481,0.15290873399197602
0.984251968503937,0.9491922319126215,0.94832587962327,0.15218986593513886
0.9921259842519685,0.9441716847024684,0.9618606303354374,0.14688882377629484
1.0,0.9400151278782742,0.9751557856205376,0.131325887773911
