scalar,RGB_r,RGB_g,RGB_b
0.6377952755905512,0.916119680562286,0.33352665588412306,0.3808769609673167
0.6456692913385826,0.9245018306333023,0.34480874379241105,0.3758181458491085
0.6535433070866141,0.9323040060478621,0.35667635426104594,0.37128359581769754
0.6614173228346456,0.93951430411805,0.3690942774398896,0.3673756491647129
0.6692913385826772,0.9461313036205495,0.3820190995317443,0.3641777900439127
0.6771653543307087,0.952167450898831,0.39538893432899214,0.36177243054557945
0.6850393700787402,0.9576411971273361,0.40914524912738653,0.360206253773385
0.6929133858267716,0.9625859836873761,0.4232221326683341,0.3595197614962342
0.7007874015748031,0.9670372835583539,0.4375559704015574,0.3597268960938731
0.7086614173228346,0.9710292793536451,0.4520934417505889,0.360821203334729
0.7165354330708661,0.9746014167689526,0.46678279156469965,0.36278658433803496
0.7244094488188977,0.9777927582004161,0.4815786922081398,0.36559550105096805
0.7322834645669292,0.9806390732061018,0.496445354978397,0.36921169515182406
0.7401574803149606,0.9831736159503549,0.5113518200629587,0.37359406390213684
0.7480314960629921,0.985425064271631,0.5262753677522836,0.3786969049297387
0.7559055118110236,0.98741715394801,0.5412013666411977,0.3844771074809586
0.7637795275590551,0.9891691315995556,0.5561192886227135,0.39088947002760654
0.7716535433070866,0.9907059178921805,0.5710146247867903,0.3978932624491986
0.7795275590551181,0.9920576868039271,0.5858718592010976,0.40544778810370086
0.7874015748031495,0.9932134156928089,0.6007054616939981,0.4135163588754013
0.7952755905511811,0.9942142340951702,0.6154935629778359,0.42206177168875897
0.8031496062992126,0.9950488627579058,0.6302488142019447,0.4310534536888055
0.8110236220472441,0.9957501157095899,0.6449601808438765,0.44046167165122635
0.8188976377952756,0.9962991464645249,0.659644147491411,0.4502633226509741
0.8267716535433071,0.9967437339872244,0.6742781128328076,0.4604261514391976
0.8346456692913385,0.9970543545077336,0.6888863904486858,0.47093651213715143
0.84251968503937,0.9972457833447509,0.7034663812900859,0.48177588873755234
0.8503937007874016,0.9973495604066936,0.7180048328733515,0.4929169196608178
0.8582677165354331,0.9973448162559145,0.7325192425191138,0.5043524529322341
0.8661417322834646,0.997237979364861,0.7470138501878449,0.5160715182203697
0.8740157480314961,0.9970362927685547,0.7614878973693896,0.5280624979645221
0.8818897637795275,0.996749428520988,0.7759422885113908,0.5403125046520193
0.889763779527559,0.9963934097688109,0.790372519296058,0.5528078580197661
0.8976377952755905,0.995957579437032,0.8047904470847332,0.5655485868630307
0.905511811023622,0.9954501084721762,0.8191961143232043,0.578526434945534
0.9133858267716535,0.994877044902012,0.8335914577344736,0.5917352444797147
0.9212598425196851,0.9942475106185186,0.8479740012068138,0.6051665472965028
0.9291338582677166,0.9935693379195395,0.8623498792909637,0.6188152956957552
0.937007874015748,0.9928537939712389,0.8767156212222197,0.632672752944599
0.9448818897637795,0.9921096248996096,0.8910743050906704,0.6467291710533254
0.952755905511811,0.9913499309243489,0.9054238447284967,0.6609733692703489
0.9606299212598425,0.9905851070175667,0.9197663477908665,0.6753922088754326
0.968503937007874,0.9898270871498015,0.9341027923079813,0.689969708472456
0.9763779527559056,0.9890860856102014,0.9484324017273716,0.7046887540587164
0.984251968503937,0.988372968726453,0.9627627766440349,0.719531879043599
0.9921259842519685,0.9876939508041694,0.9770951550209176,0.7344770883634879
1.0,0.987053056345652,0.9914356313301366,0.7495041209480727
