scalar,RGB_r,RGB_g,RGB_b
0.2209188660801564,68,15,118
0.22189638318670576,69,15,118
0.22287390029325513,69,16,119
0.2238514173998045,69,16,119
0.22482893450635386,70,16,119
0.22580645161290322,70,16,119
0.22678396871945258,71,16,119
0.22776148582600195,71,16,120
0.2287390029325513,72,16,120
0.22971652003910067,72,16,120
0.23069403714565004,72,16,120
0.2316715542521994,73,16,121
0.23264907135874877,73,16,121
0.23362658846529813,74,16,121
0.23460410557184752,74,16,121
0.23558162267839688,74,16,121
0.23655913978494625,75,17,121
0.2375366568914956,75,17,122
0.23851417399804498,76,17,122
0.23949169110459434,76,17,122
0.2404692082111437,76,17,122
0.24144672531769307,77,17,122
0.24242424242424243,77,17,122
0.2434017595307918,78,17,123
0.24437927663734116,78,17,123
0.24535679374389052,78,18,123
0.24633431085043989,79,18,123
0.24731182795698925,79,18,123
0.2482893450635386,80,18,123
0.24926686217008798,80,18,124
0.25024437927663734,80,18,124
0.2512218963831867,81,18,124
0.25219941348973607,81,18,124
0.25317693059628543,82,19,124
0.2541544477028348,82,19,124
0.25513196480938416,82,19,124
0.2561094819159335,83,19,124
0.2570869990224829,83,19,125
0.25806451612903225,84,19,125
0.2590420332355816,84,19,125
0.260019550342131,84,20,125
0.26099706744868034,85,20,125
0.2619745845552297,85,20,125
0.26295210166177907,86,20,125
0.26392961876832843,86,20,125
0.2649071358748778,86,20,125
0.26588465298142716,87,20,126
0.2668621700879765,87,21,126
0.2678396871945259,88,21,126
0.26881720430107525,88,21,126
0.2697947214076246,88,21,126
0.270772238514174,89,21,126
0.27174975562072334,89,21,126
0.2727272727272727,90,21,126
0.27370478983382207,90,22,126
0.27468230694037143,90,22,126
0.2756598240469208,91,22,126
0.27663734115347016,91,22,127
0.2776148582600195,91,22,127
0.2785923753665689,92,22,127
0.27956989247311825,92,23,127
0.2805474095796676,93,23,127
0.281524926686217,93,23,127
0.2825024437927664,93,23,127
0.28347996089931576,94,23,127
0.2844574780058651,94,23,127
0.2854349951124145,95,24,127
0.28641251221896386,95,24,127
0.2873900293255132,95,24,127
0.2883675464320626,96,24,127
0.28934506353861195,96,24,127
0.2903225806451613,96,24,128
0.2913000977517107,97,24,128
0.29227761485826004,97,25,128
0.2932551319648094,98,25,128
0.29423264907135877,98,25,128
0.29521016617790813,98,25,128
0.2961876832844575,99,25,128
0.29716520039100686,99,25,128
0.2981427174975562,100,26,128
0.2991202346041056,100,26,128
0.30009775171065495,100,26,128
0.3010752688172043,101,26,128
0.3020527859237537,101,26,128
0.30303030303030304,102,26,128
0.3040078201368524,102,27,128
0.30498533724340177,102,27,128
0.30596285434995113,103,27,128
0.3069403714565005,103,27,128
0.30791788856304986,103,27,128
0.3088954056695992,104,27,128
0.3098729227761486,104,28,129
0.31085043988269795,105,28,129
0.3118279569892473,105,28,129
0.3128054740957967,105,28,129
0.31378299120234604,106,28,129
0.3147605083088954,106,28,129
0.31573802541544477,107,28,129
0.31671554252199413,107,29,129
0.3176930596285435,107,29,129
0.31867057673509286,108,29,129
0.3196480938416422,108,29,129
0.3206256109481916,108,29,129
0.32160312805474095,109,29,129
0.3225806451612903,109,30,129
0.3235581622678397,110,30,129
0.32453567937438904,110,30,129
0.3255131964809384,110,30,129
0.32649071358748777,111,30,129
0.32746823069403713,111,30,129
0.3284457478005865,112,31,129
0.32942326490713586,112,31,129
0.3304007820136852,112,31,129
0.3313782991202346,113,31,129
0.33235581622678395,113,31,129
0.3333333333333333,114,31,129
0.3343108504398827,114,31,129
0.33528836754643204,114,32,129
0.3362658846529814,115,32,129
0.33724340175953077,115,32,129
0.33822091886608013,115,32,129
0.3391984359726295,116,32,129
0.34017595307917886,116,32,129
0.3411534701857282,117,33,129
0.3421309872922776,117,33,129
0.34310850439882695,117,33,129
0.34408602150537637,118,33,129
0.34506353861192574,118,33,129
0.3460410557184751,119,33,129
0.34701857282502446,119,33,129
0.3479960899315738,119,34,129
0.3489736070381232,120,34,129
0.34995112414467255,120,34,129
0.3509286412512219,121,34,130
0.3519061583577713,121,34,130
0.35288367546432065,121,34,130
0.35386119257087,122,34,130
0.3548387096774194,122,35,130
0.35581622678396874,122,35,130
0.3567937438905181,123,35,130
0.35777126099706746,123,35,130
0.3587487781036168,124,35,130
0.3597262952101662,124,35,130
0.36070381231671556,124,35,130
0.3616813294232649,125,36,130
0.3626588465298143,125,36,130
0.36363636363636365,126,36,130
0.364613880742913,126,36,130
0.3655913978494624,126,36,130
0.36656891495601174,127,36,130
0.3675464320625611,127,36,130
0.36852394916911047,128,37,130
0.36950146627565983,128,37,130
0.3704789833822092,128,37,130
0.37145650048875856,129,37,129
0.3724340175953079,129,37,129
0.3734115347018573,130,37,129
0.37438905180840665,130,37,129
0.375366568914956,130,38,129
0.3763440860215054,131,38,129
0.37732160312805474,131,38,129
0.3782991202346041,132,38,129
0.37927663734115347,132,38,129
0.38025415444770283,132,38,129
0.3812316715542522,133,38,129
0.38220918866080156,133,39,129
0.3831867057673509,133,39,129
0.3841642228739003,134,39,129
0.38514173998044965,134,39,129
0.386119257086999,135,39,129
0.3870967741935484,135,39,129
0.38807429130009774,135,39,129
0.3890518084066471,136,40,129
0.39002932551319647,136,40,129
0.39100684261974583,137,40,129
0.3919843597262952,137,40,129
0.39296187683284456,137,40,129
0.3939393939393939,138,40,129
0.3949169110459433,138,40,129
0.39589442815249265,139,41,129
0.396871945259042,139,41,129
0.3978494623655914,139,41,129
0.39882697947214074,140,41,129
0.3998044965786901,140,41,129
0.40078201368523947,141,41,129
0.40175953079178883,141,41,129
0.4027370478983382,141,41,129
0.40371456500488756,142,42,129
0.4046920821114369,142,42,129
0.4056695992179863,143,42,129
0.40664711632453565,143,42,129
0.40762463343108507,143,42,129
0.40860215053763443,144,42,129
0.4095796676441838,144,42,129
0.41055718475073316,145,43,129
0.4115347018572825,145,43,129
0.4125122189638319,145,43,129
0.41348973607038125,146,43,128
0.4144672531769306,146,43,128
0.41544477028348,147,43,128
0.41642228739002934,147,43,128
0.4173998044965787,147,43,128
0.41837732160312807,148,44,128
0.41935483870967744,148,44,128
0.4203323558162268,149,44,128
0.42130987292277616,149,44,128
0.4222873900293255,149,44,128
0.4232649071358749,150,44,128
0.42424242424242425,150,44,128
0.4252199413489736,151,45,128
0.426197458455523,151,45,128
0.42717497556207235,151,45,128
0.4281524926686217,152,45,128
0.4291300097751711,152,45,128
0.43010752688172044,153,45,128
0.4310850439882698,153,45,128
0.43206256109481916,154,45,128
0.43304007820136853,154,46,128
0.4340175953079179,154,46,127
0.43499511241446726,155,46,127
0.4359726295210166,155,46,127
0.436950146627566,156,46,127
0.43792766373411535,156,46,127
0.4389051808406647,156,46,127
0.4398826979472141,157,46,127
0.44086021505376344,157,47,127
0.4418377321603128,158,47,127
0.44281524926686217,158,47,127
0.44379276637341153,158,47,127
0.4447702834799609,159,47,127
0.44574780058651026,159,47,127
0.4467253176930596,160,47,127
0.447702834799609,160,47,127
0.44868035190615835,160,48,126
0.4496578690127077,161,48,126
0.4506353861192571,161,48,126
0.45161290322580644,162,48,126
0.4525904203323558,162,48,126
0.45356793743890517,162,48,126
0.45454545454545453,163,48,126
0.4555229716520039,163,49,126
0.45650048875855326,164,49,126
0.4574780058651026,164,49,126
0.458455522971652,164,49,126
0.45943304007820135,165,49,126
0.4604105571847507,165,49,126
0.4613880742913001,166,49,125
0.46236559139784944,166,49,125
0.4633431085043988,167,50,125
0.46432062561094817,167,50,125
0.46529814271749753,167,50,125
0.4662756598240469,168,50,125
0.46725317693059626,168,50,125
0.4682306940371456,169,50,125
0.46920821114369504,169,50,125
0.4701857282502444,169,50,125
0.47116324535679377,170,51,125
0.47214076246334313,170,51,125
0.4731182795698925,171,51,124
0.47409579667644186,171,51,124
0.4750733137829912,171,51,124
0.4760508308895406,172,51,124
0.47702834799608995,172,51,124
0.4780058651026393,173,52,124
0.4789833822091887,173,52,124
0.47996089931573804,173,52,124
0.4809384164222874,174,52,124
0.48191593352883677,174,52,124
0.48289345063538613,175,52,123
0.4838709677419355,175,52,123
0.48484848484848486,176,52,123
0.4858260019550342,176,53,123
0.4868035190615836,176,53,123
0.48778103616813295,177,53,123
0.4887585532746823,177,53,123
0.4897360703812317,178,53,123
0.49071358748778104,178,53,123
0.4916911045943304,178,53,122
0.49266862170087977,179,54,122
0.49364613880742914,179,54,122
0.4946236559139785,180,54,122
0.49560117302052786,180,54,122
0.4965786901270772,180,54,122
0.4975562072336266,181,54,122
0.49853372434017595,181,54,122
0.4995112414467253,182,54,122
0.5004887585532747,182,55,121
0.501466275659824,182,55,121
0.5024437927663734,183,55,121
0.5034213098729228,183,55,121
0.5043988269794721,184,55,121
0.5053763440860215,184,55,121
0.5063538611925709,185,55,121
0.5073313782991202,185,56,121
0.5083088954056696,185,56,120
0.509286412512219,186,56,120
0.5102639296187683,186,56,120
0.5112414467253177,187,56,120
0.512218963831867,187,56,120
0.5131964809384164,187,56,120
0.5141739980449658,188,57,120
0.5151515151515151,188,57,119
0.5161290322580645,189,57,119
0.5171065493646139,189,57,119
0.5180840664711632,189,57,119
0.5190615835777126,190,57,119
0.520039100684262,190,57,119
0.5210166177908113,191,58,119
0.5219941348973607,191,58,118
0.52297165200391,191,58,118
0.5239491691104594,192,58,118
0.5249266862170088,192,58,118
0.5259042033235581,193,58,118
0.5268817204301075,193,59,118
0.5278592375366569,193,59,118
0.5288367546432062,194,59,117
0.5298142717497556,194,59,117
0.530791788856305,195,59,117
0.5317693059628543,195,59,117
0.5327468230694037,195,59,117
0.533724340175953,196,60,117
0.5347018572825024,196,60,117
0.5356793743890518,197,60,116
0.5366568914956011,197,60,116
0.5376344086021505,197,60,116
0.5386119257086999,198,60,116
0.5395894428152492,198,61,116
0.5405669599217986,199,61,116
0.541544477028348,199,61,115
0.5425219941348973,199,61,115
0.5434995112414467,200,61,115
0.544477028347996,200,61,115
0.5454545454545454,201,62,115
0.5464320625610948,201,62,115
0.5474095796676441,201,62,114
0.5483870967741935,202,62,114
0.5493646138807429,202,62,114
0.5503421309872922,203,63,114
0.5513196480938416,203,63,114
0.552297165200391,203,63,114
0.5532746823069403,204,63,113
0.5542521994134897,204,63,113
0.555229716520039,205,63,113
0.5562072336265884,205,64,113
0.5571847507331378,205,64,113
0.5581622678396871,206,64,113
0.5591397849462365,206,64,112
0.5601173020527859,207,64,112
0.5610948191593352,207,65,112
0.5620723362658846,207,65,112
0.563049853372434,208,65,112
0.5640273704789834,208,65,111
0.5650048875855328,208,65,111
0.5659824046920822,209,66,111
0.5669599217986315,209,66,111
0.5679374389051809,210,66,111
0.5689149560117303,210,66,111
0.5698924731182796,210,66,110
0.570869990224829,211,67,110
0.5718475073313783,211,67,110
0.5728250244379277,211,67,110
0.5738025415444771,212,67,110
0.5747800586510264,212,67,109
0.5757575757575758,213,68,109
0.5767350928641252,213,68,109
0.5777126099706745,213,68,109
0.5786901270772239,214,68,109
0.5796676441837733,214,68,108
0.5806451612903226,214,69,108
0.581622678396872,215,69,108
0.5826001955034213,215,69,108
0.5835777126099707,216,69,108
0.5845552297165201,216,70,107
0.5855327468230694,216,70,107
0.5865102639296188,217,70,107
0.5874877810361682,217,70,107
0.5884652981427175,217,70,107
0.5894428152492669,218,71,106
0.5904203323558163,218,71,106
0.5913978494623656,218,71,106
0.592375366568915,219,71,106
0.5933528836754643,219,72,106
0.5943304007820137,220,72,106
0.5953079178885631,220,72,105
0.5962854349951124,220,72,105
0.5972629521016618,221,73,105
0.5982404692082112,221,73,105
0.5992179863147605,221,73,105
0.6001955034213099,222,73,104
0.6011730205278593,222,74,104
0.6021505376344086,222,74,104
0.603128054740958,223,74,104
0.6041055718475073,223,74,104
0.6050830889540567,223,75,103
0.6060606060606061,224,75,103
0.6070381231671554,224,75,103
0.6080156402737048,224,76,103
0.6089931573802542,225,76,103
0.6099706744868035,225,76,102
0.6109481915933529,225,76,102
0.6119257086999023,226,77,102
0.6129032258064516,226,77,102
0.613880742913001,226,77,102
0.6148582600195504,227,78,101
0.6158357771260997,227,78,101
0.6168132942326491,227,78,101
0.6177908113391984,228,78,101
0.6187683284457478,228,79,101
0.6197458455522972,228,79,100
0.6207233626588465,229,79,100
0.6217008797653959,229,80,100
0.6226783968719453,229,80,100
0.6236559139784946,229,80,100
0.624633431085044,230,81,100
0.6256109481915934,230,81,99
0.6265884652981427,230,81,99
0.6275659824046921,231,82,99
0.6285434995112414,231,82,99
0.6295210166177908,231,82,99
0.6304985337243402,232,83,98
0.6314760508308895,232,83,98
0.6324535679374389,232,83,98
0.6334310850439883,232,84,98
0.6344086021505376,233,84,98
0.635386119257087,233,84,98
0.6363636363636364,233,85,97
0.6373411534701857,233,85,97
0.6383186705767351,234,85,97
0.6392961876832844,234,86,97
0.6402737047898338,234,86,97
0.6412512218963832,235,86,97
0.6422287390029325,235,87,96
0.6432062561094819,235,87,96
0.6441837732160313,235,87,96
0.6451612903225806,236,88,96
0.64613880742913,236,88,96
0.6471163245356794,236,88,96
0.6480938416422287,236,89,95
0.6490713587487781,237,89,95
0.6500488758553274,237,90,95
0.6510263929618768,237,90,95
0.6520039100684262,237,90,95
0.6529814271749755,238,91,95
0.6539589442815249,238,91,95
0.6549364613880743,238,91,94
0.6559139784946236,238,92,94
0.656891495601173,239,92,94
0.6578690127077224,239,93,94
0.6588465298142717,239,93,94
0.6598240469208211,239,93,94
0.6608015640273704,239,94,94
0.6617790811339198,240,94,94
0.6627565982404692,240,95,94
0.6637341153470185,240,95,93
0.6647116324535679,240,95,93
0.6656891495601173,241,96,93
0.6666666666666666,241,96,93
0.667644183773216,241,97,93
0.6686217008797654,241,97,93
0.6695992179863147,241,98,93
0.6705767350928641,242,98,93
0.6715542521994134,242,98,93
0.6725317693059628,242,99,93
0.6735092864125122,242,99,93
0.6744868035190615,242,100,92
0.6754643206256109,242,100,92
0.6764418377321603,243,101,92
0.6774193548387096,243,101,92
0.678396871945259,243,101,92
0.6793743890518084,243,102,92
0.6803519061583577,243,102,92
0.6813294232649071,244,103,92
0.6823069403714564,244,103,92
0.6832844574780058,244,104,92
0.6842619745845552,244,104,92
0.6852394916911045,244,104,92
0.6862170087976539,244,105,92
0.6871945259042033,245,105,92
0.6881720430107527,245,106,92
0.6891495601173021,245,106,92
0.6901270772238515,245,107,92
0.6911045943304008,245,107,92
0.6920821114369502,245,108,92
0.6930596285434996,245,108,92
0.6940371456500489,246,108,92
0.6950146627565983,246,109,92
0.6959921798631477,246,109,92
0.696969696969697,246,110,92
0.6979472140762464,246,110,92
0.6989247311827957,246,111,92
0.6999022482893451,246,111,92
0.7008797653958945,247,112,92
0.7018572825024438,247,112,92
0.7028347996089932,247,113,92
0.7038123167155426,247,113,92
0.7047898338220919,247,113,92
0.7057673509286413,247,114,92
0.7067448680351907,247,114,92
0.70772238514174,247,115,92
0.7086999022482894,248,115,92
0.7096774193548387,248,116,92
0.7106549364613881,248,116,92
0.7116324535679375,248,117,92
0.7126099706744868,248,117,92
0.7135874877810362,248,118,92
0.7145650048875856,248,118,92
0.7155425219941349,248,119,92
0.7165200391006843,249,119,93
0.7174975562072337,249,119,93
0.718475073313783,249,120,93
0.7194525904203324,249,120,93
0.7204301075268817,249,121,93
0.7214076246334311,249,121,93
0.7223851417399805,249,122,93
0.7233626588465298,249,122,93
0.7243401759530792,249,123,93
0.7253176930596286,249,123,93
0.7262952101661779,250,124,93
0.7272727272727273,250,124,94
0.7282502443792767,250,125,94
0.729227761485826,250,125,94
0.7302052785923754,250,126,94
0.7311827956989247,250,126,94
0.7321603128054741,250,127,94
0.7331378299120235,250,127,94
0.7341153470185728,250,127,94
0.7350928641251222,250,128,95
0.7360703812316716,250,128,95
0.7370478983382209,250,129,95
0.7380254154447703,251,129,95
0.7390029325513197,251,130,95
0.739980449657869,251,130,95
0.7409579667644184,251,131,95
0.7419354838709677,251,131,96
0.7429130009775171,251,132,96
0.7438905180840665,251,132,96
0.7448680351906158,251,133,96
0.7458455522971652,251,133,96
0.7468230694037146,251,134,96
0.7478005865102639,251,134,97
0.7487781036168133,251,135,97
0.7497556207233627,251,135,97
0.750733137829912,251,136,97
0.7517106549364614,252,136,97
0.7526881720430108,252,136,97
0.7536656891495601,252,137,98
0.7546432062561095,252,137,98
0.7556207233626588,252,138,98
0.7565982404692082,252,138,98
0.7575757575757576,252,139,98
0.7585532746823069,252,139,99
0.7595307917888563,252,140,99
0.7605083088954057,252,140,99
0.761485826001955,252,141,99
0.7624633431085044,252,141,99
0.7634408602150538,252,142,100
0.7644183773216031,252,142,100
0.7653958944281525,252,143,100
0.7663734115347018,252,143,100
0.7673509286412512,252,144,100
0.7683284457478006,252,144,101
0.7693059628543499,253,144,101
0.7702834799608993,253,145,101
0.7712609970674487,253,145,101
0.772238514173998,253,146,102
0.7732160312805474,253,146,102
0.7741935483870968,253,147,102
0.7751710654936461,253,147,102
0.7761485826001955,253,148,103
0.7771260997067448,253,148,103
0.7781036168132942,253,149,103
0.7790811339198436,253,149,103
0.7800586510263929,253,150,104
0.7810361681329423,253,150,104
0.7820136852394917,253,151,104
0.782991202346041,253,151,104
0.7839687194525904,253,152,105
0.7849462365591398,253,152,105
0.7859237536656891,253,152,105
0.7869012707722385,253,153,105
0.7878787878787878,253,153,106
0.7888563049853372,253,154,106
0.7898338220918866,253,154,106
0.7908113391984359,253,155,106
0.7917888563049853,253,155,107
0.7927663734115347,253,156,107
0.793743890518084,253,156,107
0.7947214076246334,254,157,107
0.7956989247311828,254,157,108
0.7966764418377321,254,158,108
0.7976539589442815,254,158,108
0.7986314760508308,254,159,109
0.7996089931573802,254,159,109
0.8005865102639296,254,159,109
0.8015640273704789,254,160,109
0.8025415444770283,254,160,110
0.8035190615835777,254,161,110
0.804496578690127,254,161,110
0.8054740957966764,254,162,111
0.8064516129032258,254,162,111
0.8074291300097751,254,163,111
0.8084066471163245,254,163,112
0.8093841642228738,254,164,112
0.8103616813294232,254,164,112
0.8113391984359726,254,165,112
0.8123167155425219,254,165,113
0.8132942326490713,254,166,113
0.8142717497556208,254,166,113
0.8152492668621701,254,166,114
0.8162267839687195,254,167,114
0.8172043010752689,254,167,114
0.8181818181818182,254,168,115
0.8191593352883676,254,168,115
0.820136852394917,254,169,115
0.8211143695014663,254,169,116
0.8220918866080157,254,170,116
0.823069403714565,254,170,116
0.8240469208211144,254,171,117
0.8250244379276638,254,171,117
0.8260019550342131,254,172,117
0.8269794721407625,254,172,117
0.8279569892473119,254,173,118
0.8289345063538612,254,173,118
0.8299120234604106,254,173,118
0.83088954056696,254,174,119
0.8318670576735093,254,174,119
0.8328445747800587,254,175,119
0.833822091886608,254,175,120
0.8347996089931574,254,176,120
0.8357771260997068,254,176,120
0.8367546432062561,254,177,121
0.8377321603128055,254,177,121
0.8387096774193549,254,178,122
0.8396871945259042,254,178,122
0.8406647116324536,254,179,122
0.841642228739003,254,179,123
0.8426197458455523,254,179,123
0.8435972629521017,254,180,123
0.844574780058651,254,180,124
0.8455522971652004,254,181,124
0.8465298142717498,254,181,124
0.8475073313782991,254,182,125
0.8484848484848485,254,182,125
0.8494623655913979,254,183,125
0.8504398826979472,254,183,126
0.8514173998044966,254,184,126
0.852394916911046,254,184,126
0.8533724340175953,254,184,127
0.8543499511241447,254,185,127
0.855327468230694,254,185,128
0.8563049853372434,254,186,128
0.8572825024437928,254,186,128
0.8582600195503421,254,187,129
0.8592375366568915,254,187,129
0.8602150537634409,254,188,129
0.8611925708699902,254,188,130
0.8621700879765396,254,189,130
0.863147605083089,254,189,130
0.8641251221896383,254,190,131
0.8651026392961877,254,190,131
0.8660801564027371,254,190,132
0.8670576735092864,254,191,132
0.8680351906158358,254,191,132
0.8690127077223851,254,192,133
0.8699902248289345,254,192,133
0.8709677419354839,254,193,133
0.8719452590420332,254,193,134
0.8729227761485826,254,194,134
0.873900293255132,254,194,135
0.8748778103616813,254,195,135
0.8758553274682307,254,195,135
0.8768328445747801,254,195,136
0.8778103616813294,254,196,136
0.8787878787878788,254,196,137
0.8797653958944281,254,197,137
0.8807429130009775,254,197,137
0.8817204301075269,254,198,138
0.8826979472140762,254,198,138
0.8836754643206256,254,199,138
0.884652981427175,254,199,139
0.8856304985337243,254,200,139
0.8866080156402737,254,200,140
0.8875855327468231,254,201,140
0.8885630498533724,254,201,140
0.8895405669599218,254,201,141
0.8905180840664711,254,202,141
0.8914956011730205,254,202,142
0.8924731182795699,254,203,142
0.8934506353861192,254,203,142
0.8944281524926686,254,204,143
0.895405669599218,254,204,143
0.8963831867057673,254,205,144
0.8973607038123167,254,205,144
0.8983382209188661,254,206,145
0.8993157380254154,254,206,145
0.9002932551319648,254,206,145
0.9012707722385142,254,207,146
0.9022482893450635,254,207,146
0.9032258064516129,254,208,147
0.9042033235581622,254,208,147
0.9051808406647116,254,209,147
0.906158357771261,254,209,148
0.9071358748778103,254,210,148
0.9081133919843597,254,210,149
0.9090909090909091,254,211,149
0.9100684261974584,254,211,149
0.9110459433040078,254,211,150
0.9120234604105572,254,212,150
