scalar,RGB_r,RGB_g,RGB_b
0.30528375733855184,52,97,141
0.30724070450097846,52,97,141
0.30919765166340507,51,98,141
0.3111545988258317,51,98,141
0.3131115459882583,51,99,141
0.3150684931506849,51,99,141
0.31702544031311153,50,100,142
0.31898238747553814,50,100,142
0.32093933463796476,50,101,142
0.32289628180039137,50,101,142
0.324853228962818,50,102,142
0.3268101761252446,49,102,142
0.3287671232876712,49,103,142
0.33072407045009783,49,103,142
0.33268101761252444,49,104,142
0.33463796477495106,48,104,142
0.33659491193737767,48,105,142
0.3385518590998043,48,105,142
0.3405088062622309,48,106,142
0.3424657534246575,48,106,142
0.34442270058708413,47,107,142
0.34637964774951074,47,107,142
0.34833659491193736,47,108,142
0.350293542074364,47,108,142
0.3522504892367906,47,109,142
0.3542074363992172,46,109,142
0.3561643835616438,46,109,142
0.35812133072407043,46,110,142
0.36007827788649704,46,110,142
0.36203522504892366,46,111,142
0.3639921722113503,45,111,142
0.3659491193737769,45,112,142
0.3679060665362035,45,112,142
0.3698630136986301,45,113,142
0.37181996086105673,45,113,142
0.37377690802348335,44,114,142
0.37573385518590996,44,114,142
0.3776908023483366,44,115,142
0.3796477495107632,44,115,142
0.3816046966731898,44,116,142
0.3835616438356164,43,116,142
0.38551859099804303,43,117,142
0.38747553816046965,43,117,142
0.38943248532289626,43,118,142
0.3913894324853229,43,118,142
0.3933463796477495,42,119,142
0.3953033268101761,42,119,142
0.3972602739726027,42,119,142
0.39921722113502933,42,120,142
0.40117416829745595,42,120,142
0.40313111545988256,41,121,142
0.4050880626223092,41,121,142
0.4070450097847358,41,122,142
0.4090019569471624,41,122,142
0.410958904109589,41,123,142
0.41291585127201563,40,123,142
0.41487279843444225,40,124,142
0.41682974559686886,40,124,142
0.4187866927592955,40,125,142
0.4207436399217221,40,125,142
0.4227005870841487,40,126,142
0.4246575342465753,39,126,142
0.42661448140900193,39,127,142
0.42857142857142855,39,127,142
0.43052837573385516,39,127,142
0.4324853228962818,39,128,142
0.4344422700587084,38,128,142
0.436399217221135,38,129,142
0.4383561643835616,38,129,142
0.44031311154598823,38,130,142
0.44227005870841485,38,130,142
0.44422700587084146,38,131,142
0.4461839530332681,37,131,142
0.4481409001956947,37,132,142
0.4500978473581213,37,132,142
0.4520547945205479,37,133,142
0.45401174168297453,37,133,142
0.45596868884540115,36,134,142
0.45792563600782776,36,134,142
0.4598825831702544,36,134,142
0.461839530332681,36,135,142
0.4637964774951076,36,135,142
0.4657534246575342,36,136,142
0.46771037181996084,35,136,142
0.46966731898238745,35,137,142
0.47162426614481406,35,137,141
0.4735812133072407,35,138,141
0.4755381604696673,35,138,141
0.4774951076320939,35,139,141
0.4794520547945205,34,139,141
0.48140900195694714,34,140,141
0.48336594911937375,34,140,141
0.48532289628180036,34,141,141
0.487279843444227,34,141,141
0.4892367906066536,34,142,141
0.4911937377690802,33,142,141
0.4931506849315068,33,142,141
0.49510763209393344,33,143,141
0.49706457925636005,33,143,141
0.49902152641878667,33,144,141
0.5009784735812133,33,144,140
0.5029354207436398,32,145,140
0.5048923679060665,32,145,140
0.5068493150684932,32,146,140
0.5088062622309197,32,146,140
0.5107632093933463,32,147,140
0.512720156555773,32,147,140
0.5146771037181996,32,148,140
0.5166340508806262,32,148,140
0.5185909980430528,31,149,140
0.5205479452054794,31,149,139
0.5225048923679061,31,149,139
0.5244618395303327,31,150,139
0.5264187866927592,31,150,139
0.5283757338551859,31,151,139
0.5303326810176126,31,151,139
0.5322896281800391,31,152,139
0.5342465753424657,31,152,139
0.5362035225048923,31,153,138
0.538160469667319,31,153,138
0.5401174168297456,31,154,138
0.5420743639921721,31,154,138
0.5440313111545988,30,155,138
0.5459882583170255,30,155,138
0.547945205479452,30,156,138
0.5499021526418786,30,156,137
0.5518590998043053,30,157,137
0.5538160469667319,30,157,137
0.5557729941291585,31,157,137
0.557729941291585,31,158,137
0.5596868884540117,31,158,137
0.5616438356164384,31,159,136
0.5636007827788649,31,159,136
0.5655577299412915,31,160,136
0.5675146771037182,31,160,136
0.5694716242661448,31,161,136
0.5714285714285714,31,161,135
0.573385518590998,31,162,135
0.5753424657534246,31,162,135
0.5772994129158513,32,163,135
0.5792563600782779,32,163,135
0.5812133072407044,32,164,134
0.5831702544031311,32,164,134
0.5851272015655578,32,164,134
0.5870841487279843,33,165,134
0.5890410958904109,33,165,133
0.5909980430528375,33,166,133
0.5929549902152642,33,166,133
0.5949119373776908,34,167,133
0.5968688845401173,34,167,132
0.598825831702544,34,168,132
0.6007827788649707,34,168,132
0.6027397260273972,35,169,132
0.6046966731898238,35,169,131
0.6066536203522505,36,170,131
0.6086105675146771,36,170,131
0.6105675146771037,36,170,131
0.6125244618395302,37,171,130
0.6144814090019569,37,171,130
0.6164383561643836,38,172,130
0.6183953033268101,38,172,129
0.6203522504892367,38,173,129
0.6223091976516634,39,173,129
0.62426614481409,39,174,128
0.6262230919765166,40,174,128
0.6281800391389432,40,175,128
0.6301369863013698,41,175,127
0.6320939334637965,42,175,127
0.6340508806262231,42,176,127
0.6360078277886496,43,176,126
0.6379647749510763,43,177,126
0.639921722113503,44,177,126
0.6418786692759295,44,178,125
0.6438356164383561,45,178,125
0.6457925636007827,46,179,125
0.6477495107632094,46,179,124
0.649706457925636,47,179,124
0.6516634050880625,48,180,124
0.6536203522504892,48,180,123
0.6555772994129159,49,181,123
0.6575342465753424,50,181,122
0.659491193737769,50,182,122
0.6614481409001957,51,182,122
0.6634050880626223,52,183,121
0.6653620352250489,53,183,121
0.6673189823874754,53,183,120
0.6692759295499021,54,184,120
0.6712328767123288,55,184,120
0.6731898238747553,56,185,119
0.6751467710371819,56,185,119
0.6771037181996086,57,186,118
0.6790606653620352,58,186,118
0.6810176125244618,59,186,117
0.6829745596868884,60,187,117
0.684931506849315,60,187,117
0.6868884540117417,61,188,116
0.6888454011741683,62,188,116
0.6908023483365948,63,189,115
0.6927592954990215,64,189,115
0.6947162426614482,65,189,114
0.6966731898238747,66,190,114
0.6986301369863013,67,190,113
0.700587084148728,67,191,113
0.7025440313111546,68,191,112
0.7045009784735812,69,191,112
0.7064579256360077,70,192,111
0.7084148727984344,71,192,111
0.7103718199608611,72,193,110
0.7123287671232876,73,193,110
0.7142857142857142,74,194,109
0.7162426614481409,75,194,109
0.7181996086105675,76,194,108
0.7201565557729941,77,195,107
0.7221135029354206,78,195,107
0.7240704500978473,79,196,106
0.726027397260274,80,196,106
0.7279843444227005,81,196,105
0.7299412915851271,82,197,105
0.7318982387475538,83,197,104
0.7338551859099804,84,197,104
0.735812133072407,85,198,103
0.7377690802348336,86,198,102
0.7397260273972602,87,199,102
0.7416829745596869,88,199,101
0.7436399217221135,89,199,101
0.74559686888454,90,200,100
0.7475538160469667,91,200,99
0.7495107632093934,92,201,99
0.7514677103718199,93,201,98
0.7534246575342465,94,201,97
0.7553816046966731,96,202,97
0.7573385518590998,97,202,96
0.7592954990215264,98,202,96
0.7612524461839529,99,203,95
0.7632093933463796,100,203,94
0.7651663405088063,101,203,94
0.7671232876712328,102,204,93
0.7690802348336594,103,204,92
0.7710371819960861,104,205,92
0.7729941291585127,106,205,91
0.7749510763209393,107,205,90
0.7769080234833659,108,206,90
0.7788649706457925,109,206,89
0.7808219178082192,110,206,88
0.7827788649706457,111,207,87
0.7847358121330723,112,207,87
0.786692759295499,114,207,86
0.7886497064579256,115,208,85
0.7906066536203522,116,208,85
0.7925636007827788,117,208,84
0.7945205479452054,118,209,83
0.7964774951076321,120,209,82
0.7984344422700587,121,209,82
0.8003913894324852,122,210,81
0.8023483365949119,123,210,80
0.8043052837573386,124,210,79
0.8062622309197651,126,210,79
0.8082191780821917,127,211,78
0.8101761252446184,128,211,77
0.812133072407045,129,211,76
0.8140900195694716,131,212,76
0.8160469667318981,132,212,75
0.8180039138943248,133,212,74
0.8199608610567515,134,213,73
0.821917808219178,136,213,73
0.8238747553816046,137,213,72
0.8258317025440313,138,213,71
0.8277886497064579,139,214,70
0.8297455968688845,141,214,69
0.831702544031311,142,214,69
0.8336594911937377,143,215,68
0.8356164383561644,144,215,67
0.837573385518591,146,215,66
0.8395303326810175,147,215,65
0.8414872798434442,148,216,64
0.8434442270058709,150,216,64
0.8454011741682974,151,216,63
0.847358121330724,152,216,62
0.8493150684931506,153,217,61
0.8512720156555773,155,217,60
0.8532289628180039,156,217,59
0.8551859099804304,157,217,59
0.8571428571428571,159,218,58
0.8590998043052838,160,218,57
0.8610567514677103,161,218,56
0.8630136986301369,163,218,55
0.8649706457925636,164,219,54
0.8669275929549902,165,219,53
0.8688845401174168,167,219,53
0.8708414872798433,168,219,52
0.87279843444227,169,220,51
0.8747553816046967,171,220,50
0.8767123287671232,172,220,49
0.8786692759295498,173,220,48
0.8806262230919765,175,220,47
0.8825831702544031,176,221,46
0.8845401174168297,177,221,46
0.8864970645792563,179,221,45
0.8884540117416829,180,221,44
0.8904109589041096,181,222,43
0.8923679060665362,183,222,42
0.8943248532289627,184,222,41
0.8962818003913894,185,222,41
0.898238747553816,187,222,40
0.9001956947162426,188,223,39
0.9021526418786692,189,223,38
0.9041095890410958,191,223,37
0.9060665362035225,192,223,36
0.9080234833659491,193,223,36
0.9099804305283756,195,224,35
0.9119373776908023,196,224,34
0.913894324853229,197,224,33
0.9158512720156555,199,224,33
0.9178082191780821,200,224,32
0.9197651663405088,201,224,31
0.9217221135029354,203,225,31
0.923679060665362,204,225,30
0.9256360078277885,205,225,29
0.9275929549902152,206,225,29
0.9295499021526419,208,225,28
0.9315068493150684,209,225,28
0.933463796477495,210,226,27
0.9354207436399217,212,226,27
0.9373776908023483,213,226,26
0.9393346379647749,214,226,26
0.9412915851272015,216,226,25
0.9432485322896281,217,226,25
0.9452054794520548,218,227,25
0.9471624266144814,220,227,25
0.9491193737769079,221,227,24
0.9510763209393346,222,227,24
0.9530332681017613,223,227,24
0.9549902152641878,225,227,24
0.9569471624266144,226,228,24
0.958904109589041,227,228,24
0.9608610567514677,229,228,25
0.9628180039138943,230,228,25
0.9647749510763208,231,228,25
0.9667318982387475,232,228,25
0.9686888454011742,234,229,26
0.9706457925636007,235,229,26
0.9726027397260273,236,229,27
0.974559686888454,237,229,27
0.9765166340508806,239,229,28
0.9784735812133072,240,229,28
0.9804305283757337,241,229,29
0.9823874755381604,242,230,29
0.9843444227005871,244,230,30
0.9863013698630136,245,230,31
0.9882583170254402,246,230,32
0.9902152641878669,247,230,32
0.9921722113502935,248,230,33
0.9941291585127201,250,231,34
0.9960861056751467,251,231,35
0.9980430528375733,252,231,36
1.0,253,231,37
