scalar,RGB_r,RGB_g,RGB_b
0.6456692913385826,0.8996747971927247,0.728176838091055,0.6499173230587941
0.6535433070866141,0.8965600506221706,0.7160209873886737,0.6351029131677868
0.6614173228346456,0.8933971046515227,0.7038438929917209,0.620441032537143
0.6692913385826772,0.8901851664093782,0.6916444943712736,0.6059328389811551
0.6771653543307087,0.8869234980932534,0.679421616660513,0.5915794731232937
0.6850393700787402,0.8836114142813805,0.6671739600361029,0.5773820591940951
0.6929133858267716,0.8802482793096033,0.6549000878068321,0.5633417059007327
0.7007874015748031,0.8768335047142256,0.642598413017794,0.5494595073733705
0.7086614173228346,0.8733665467414286,0.6302671833443959,0.5357365441937771
0.7165354330708661,0.8698469039236774,0.6179044640094393,0.5221738845120836
0.7244094488188977,0.8662741147233634,0.6055081184066544,0.5087725852579885
0.7322834645669292,0.862647755243762,0.5930757860532573,0.49553369345316395
0.7401574803149606,0.8589674370072572,0.5806048574194825,0.4824582476320585
0.7480314960629921,0.8552328048006411,0.5680924450910427,0.46954727937876234
0.7559055118110236,0.8514435345872192,0.5555353506063136,0.45680181498806144
0.7637795275590551,0.8475993314853264,0.5429300261675655,0.44422287725925885
0.7716535433070866,0.8436999278128122,0.530272530246539,0.431811487431773
0.7795275590551181,0.839745081196953,0.5175584758781867,0.41956866727191827
0.7874015748031495,0.8357345727492228,0.5047829701477076,0.4074954413205984
0.7952755905511811,0.8316682053042868,0.49194054300515205,0.3955928393118848
0.8031496062992126,0.8275458017225509,0.47902506306141385,0.38386189877256666
0.8110236220472441,0.823367203255576,0.4660296373913196,0.3723036678126943
0.8188976377952756,0.8191322679736347,0.45294649154042604,0.36091920811685035
0.8267716535433071,0.8148408692546816,0.4397668248262287,0.3497095981452818
0.8346456692913385,0.810492894333994,0.4264806345326433,0.33867593655303396
0.84251968503937,0.8060882429137377,0.4130765005594878,0.3278193458337246
0.8503937007874016,0.8016268258317192,0.3995413192697851,0.31714097619244214
0.8582677165354331,0.7971085637885867,0.38585997132022726,0.306642009649284
0.8661417322834646,0.792533386132758,0.3720149026154828,0.29632366437104163
0.8740157480314961,0.7879012297023684,0.35798558933435043,0.28618719922325825
0.8818897637795275,0.7832120377235529,0.3437478458535579,0.27623391852800083
0.889763779527559,0.7784657587643967,0.32927291607002684,0.26646517700385813
0.8976377952755905,0.7736623457439267,0.314526260248781,0.25688238485344433
0.905511811023622,0.768801754995535,0.29946590438833265,0.2474870129495581
0.9133858267716535,0.7638839453842698,0.28404014505972375,0.23828059805352447
0.9212598425196851,0.7589088774774762,0.2681842768873169,0.22926474797745205
0.9291338582677166,0.7538765127682936,0.25181578723215475,0.22044114657543162
0.937007874015748,0.7487868129515897,0.23482704938081922,0.21181155841624716
0.9448818897637795,0.743639739251946,0.21707373330426427,0.2033778329511397
0.952755905511811,0.7384352518033843,0.19835544196710309,0.19514190794367692
0.9606299212598425,0.7331733090805779,0.17838115113796255,0.18710581187411585
0.968503937007874,0.7278538673813711,0.15670194153283679,0.17927166496720992
0.9763779527559056,0.7224768803605118,0.13256341652873044,0.17164167842003894
0.984251968503937,0.7170422986145766,0.10451859921381762,0.16421815132549988
0.9921259842519685,0.7115500693181874,0.0690487938211625,0.15700346469890208
1.0,0.7060001359117051,0.015991824033980338,0.1500000719222001
