scalar,RGB_r,RGB_g,RGB_b
0.19373776908023482,116,143,219
0.19569471624266144,116,143,219
0.19765166340508805,117,144,219
0.19960861056751467,118,144,219
0.20156555772994128,118,145,219
0.2035225048923679,119,146,220
0.2054794520547945,120,146,220
0.20743639921722112,120,147,220
0.20939334637964774,121,148,220
0.21135029354207435,122,148,220
0.21330724070450097,123,149,221
0.21526418786692758,123,150,221
0.2172211350293542,124,150,221
0.2191780821917808,125,151,221
0.22113502935420742,125,152,221
0.22309197651663404,126,152,222
0.22504892367906065,127,153,222
0.22700587084148727,127,154,222
0.22896281800391388,128,154,222
0.2309197651663405,129,155,222
0.2328767123287671,129,156,223
0.23483365949119372,130,156,223
0.23679060665362034,131,157,223
0.23874755381604695,132,158,223
0.24070450097847357,132,158,223
0.24266144814090018,133,159,223
0.2446183953033268,134,159,224
0.2465753424657534,134,160,224
0.24853228962818003,135,161,224
0.25048923679060664,136,161,224
0.25244618395303325,137,162,224
0.25440313111545987,137,163,225
0.2563600782778865,138,163,225
0.2583170254403131,139,164,225
0.2602739726027397,140,165,225
0.2622309197651663,140,165,225
0.26418786692759294,141,166,225
0.26614481409001955,142,167,226
0.26810176125244617,142,167,226
0.2700587084148728,143,168,226
0.2720156555772994,144,169,226
0.273972602739726,145,169,226
0.2759295499021526,145,170,226
0.27788649706457924,146,170,227
0.27984344422700586,147,171,227
0.28180039138943247,148,172,227
0.2837573385518591,148,172,227
0.2857142857142857,149,173,227
0.2876712328767123,150,174,227
0.2896281800391389,151,174,228
0.29158512720156554,151,175,228
0.29354207436399216,152,176,228
0.29549902152641877,153,176,228
0.2974559686888454,154,177,228
0.299412915851272,154,178,228
0.3013698630136986,155,178,229
0.30332681017612523,156,179,229
0.30528375733855184,157,180,229
0.30724070450097846,158,180,229
0.30919765166340507,158,181,229
0.3111545988258317,159,181,229
0.3131115459882583,160,182,229
0.3150684931506849,161,183,230
0.31702544031311153,161,183,230
0.31898238747553814,162,184,230
0.32093933463796476,163,185,230
0.32289628180039137,164,185,230
0.324853228962818,165,186,230
0.3268101761252446,165,187,231
0.3287671232876712,166,187,231
0.33072407045009783,167,188,231
0.33268101761252444,168,189,231
0.33463796477495106,169,189,231
0.33659491193737767,169,190,231
0.3385518590998043,170,190,231
0.3405088062622309,171,191,232
0.3424657534246575,172,192,232
0.34442270058708413,173,192,232
0.34637964774951074,173,193,232
0.34833659491193736,174,194,232
0.350293542074364,175,194,232
0.3522504892367906,176,195,232
0.3542074363992172,177,196,233
0.3561643835616438,177,196,233
0.35812133072407043,178,197,233
0.36007827788649704,179,197,233
0.36203522504892366,180,198,233
0.3639921722113503,181,199,233
0.3659491193737769,182,199,233
0.3679060665362035,182,200,234
0.3698630136986301,183,201,234
0.37181996086105673,184,201,234
0.37377690802348335,185,202,234
0.37573385518590996,186,203,234
0.3776908023483366,187,203,234
0.3796477495107632,187,204,234
0.3816046966731898,188,204,235
0.3835616438356164,189,205,235
0.38551859099804303,190,206,235
0.38747553816046965,191,206,235
0.38943248532289626,192,207,235
0.3913894324853229,192,208,235
0.3933463796477495,193,208,235
0.3953033268101761,194,209,235
0.3972602739726027,195,210,236
0.39921722113502933,196,210,236
0.40117416829745595,197,211,236
0.40313111545988256,198,211,236
0.4050880626223092,198,212,236
0.4070450097847358,199,213,236
0.4090019569471624,200,213,236
0.410958904109589,201,214,237
0.41291585127201563,202,215,237
0.41487279843444225,203,215,237
0.41682974559686886,204,216,237
0.4187866927592955,204,216,237
0.4207436399217221,205,217,237
0.4227005870841487,206,218,237
0.4246575342465753,207,218,237
0.42661448140900193,208,219,238
0.42857142857142855,209,220,238
0.43052837573385516,210,220,238
0.4324853228962818,211,221,238
0.4344422700587084,211,221,238
0.436399217221135,212,222,238
0.4383561643835616,213,223,238
0.44031311154598823,214,223,238
0.44227005870841485,215,224,239
0.44422700587084146,216,225,239
0.4461839530332681,217,225,239
0.4481409001956947,218,226,239
0.4500978473581213,219,226,239
0.4520547945205479,220,227,239
0.45401174168297453,220,228,239
0.45596868884540115,221,228,239
0.45792563600782776,222,229,240
0.4598825831702544,223,230,240
0.461839530332681,224,230,240
0.4637964774951076,225,231,240
0.4657534246575342,226,231,240
0.46771037181996084,227,232,240
0.46966731898238745,228,233,240
0.47162426614481406,229,233,240
0.4735812133072407,230,234,241
0.4755381604696673,231,235,241
0.4774951076320939,231,235,241
0.4794520547945205,232,236,241
0.48140900195694714,233,236,241
0.48336594911937375,234,237,241
0.48532289628180036,235,238,241
0.487279843444227,236,238,241
0.4892367906066536,237,239,242
0.4911937377690802,238,239,242
0.4931506849315068,239,240,242
0.49510763209393344,240,241,242
0.49706457925636005,241,241,242
0.49902152641878667,242,242,242
0.5009784735812133,242,242,242
0.5029354207436398,242,241,241
0.5048923679060665,242,240,239
0.5068493150684932,242,240,238
0.5088062622309197,242,239,237
0.5107632093933463,241,238,236
0.512720156555773,241,237,235
0.5146771037181996,241,237,234
0.5166340508806262,241,236,233
0.5185909980430528,241,235,232
0.5205479452054794,241,234,231
0.5225048923679061,240,234,230
0.5244618395303327,240,233,229
0.5264187866927592,240,232,227
0.5283757338551859,240,231,226
0.5303326810176126,240,231,225
0.5322896281800391,240,230,224
0.5342465753424657,239,229,223
0.5362035225048923,239,228,222
0.538160469667319,239,228,221
0.5401174168297456,239,227,220
0.5420743639921721,239,226,219
0.5440313111545988,239,225,218
0.5459882583170255,239,225,217
0.547945205479452,238,224,216
0.5499021526418786,238,223,215
0.5518590998043053,238,222,214
0.5538160469667319,238,222,213
0.5557729941291585,238,221,212
0.557729941291585,238,220,210
0.5596868884540117,237,219,209
0.5616438356164384,237,218,208
0.5636007827788649,237,218,207
0.5655577299412915,237,217,206
0.5675146771037182,237,216,205
0.5694716242661448,237,215,204
0.5714285714285714,236,215,203
0.573385518590998,236,214,202
0.5753424657534246,236,213,201
0.5772994129158513,236,212,200
0.5792563600782779,236,212,199
0.5812133072407044,235,211,198
0.5831702544031311,235,210,197
0.5851272015655578,235,209,196
0.5870841487279843,235,209,195
0.5890410958904109,235,208,194
0.5909980430528375,235,207,193
0.5929549902152642,234,206,192
0.5949119373776908,234,206,191
0.5968688845401173,234,205,190
0.598825831702544,234,204,189
0.6007827788649707,234,203,188
0.6027397260273972,234,202,187
0.6046966731898238,233,202,186
0.6066536203522505,233,201,185
0.6086105675146771,233,200,184
0.6105675146771037,233,199,183
0.6125244618395302,233,199,182
0.6144814090019569,232,198,181
0.6164383561643836,232,197,180
0.6183953033268101,232,196,179
0.6203522504892367,232,196,178
0.6223091976516634,232,195,177
0.62426614481409,232,194,176
0.6262230919765166,231,193,175
0.6281800391389432,231,193,174
0.6301369863013698,231,192,173
0.6320939334637965,231,191,172
0.6340508806262231,231,190,171
0.6360078277886496,230,189,170
0.6379647749510763,230,189,169
0.639921722113503,230,188,169
0.6418786692759295,230,187,168
0.6438356164383561,230,186,167
0.6457925636007827,229,186,166
0.6477495107632094,229,185,165
0.649706457925636,229,184,164
0.6516634050880625,229,183,163
0.6536203522504892,229,183,162
0.6555772994129159,228,182,161
0.6575342465753424,228,181,160
0.659491193737769,228,180,159
0.6614481409001957,228,179,158
0.6634050880626223,228,179,157
0.6653620352250489,227,178,156
0.6673189823874754,227,177,155
0.6692759295499021,227,176,155
0.6712328767123288,227,176,154
0.6731898238747553,227,175,153
0.6751467710371819,226,174,152
0.6771037181996086,226,173,151
0.6790606653620352,226,173,150
0.6810176125244618,226,172,149
0.6829745596868884,226,171,148
0.684931506849315,225,170,147
0.6868884540117417,225,169,146
0.6888454011741683,225,169,145
0.6908023483365948,225,168,145
0.6927592954990215,224,167,144
0.6947162426614482,224,166,143
0.6966731898238747,224,166,142
0.6986301369863013,224,165,141
0.700587084148728,224,164,140
0.7025440313111546,223,163,139
0.7045009784735812,223,162,138
0.7064579256360077,223,162,138
0.7084148727984344,223,161,137
0.7103718199608611,223,160,136
0.7123287671232876,222,159,135
0.7142857142857142,222,158,134
0.7162426614481409,222,158,133
0.7181996086105675,222,157,132
0.7201565557729941,221,156,132
0.7221135029354206,221,155,131
0.7240704500978473,221,155,130
0.726027397260274,221,154,129
0.7279843444227005,220,153,128
0.7299412915851271,220,152,127
0.7318982387475538,220,151,127
0.7338551859099804,220,151,126
0.735812133072407,220,150,125
0.7377690802348336,219,149,124
0.7397260273972602,219,148,123
0.7416829745596869,219,147,122
0.7436399217221135,219,147,122
0.74559686888454,218,146,121
0.7475538160469667,218,145,120
0.7495107632093934,218,144,119
0.7514677103718199,218,143,118
0.7534246575342465,217,143,118
0.7553816046966731,217,142,117
0.7573385518590998,217,141,116
0.7592954990215264,217,140,115
0.7612524461839529,216,139,114
0.7632093933463796,216,139,114
0.7651663405088063,216,138,113
0.7671232876712328,216,137,112
0.7690802348336594,215,136,111
0.7710371819960861,215,135,110
0.7729941291585127,215,135,110
0.7749510763209393,215,134,109
0.7769080234833659,214,133,108
0.7788649706457925,214,132,107
0.7808219178082192,214,131,106
0.7827788649706457,214,131,106
0.7847358121330723,213,130,105
0.786692759295499,213,129,104
0.7886497064579256,213,128,103
0.7906066536203522,213,127,103
0.7925636007827788,212,127,102
0.7945205479452054,212,126,101
0.7964774951076321,212,125,100
0.7984344422700587,212,124,100
0.8003913894324852,211,123,99
0.8023483365949119,211,122,98
0.8043052837573386,211,122,97
0.8062622309197651,211,121,97
0.8082191780821917,210,120,96
0.8101761252446184,210,119,95
0.812133072407045,210,118,95
0.8140900195694716,210,118,94
0.8160469667318981,209,117,93
0.8180039138943248,209,116,92
0.8199608610567515,209,115,92
0.821917808219178,208,114,91
0.8238747553816046,208,113,90
0.8258317025440313,208,113,90
0.8277886497064579,208,112,89
0.8297455968688845,207,111,88
0.831702544031311,207,110,87
0.8336594911937377,207,109,87
0.8356164383561644,207,108,86
0.837573385518591,206,107,85
0.8395303326810175,206,107,85
0.8414872798434442,206,106,84
0.8434442270058709,205,105,83
0.8454011741682974,205,104,83
0.847358121330724,205,103,82
0.8493150684931506,205,102,81
0.8512720156555773,204,101,81
0.8532289628180039,204,101,80
0.8551859099804304,204,100,79
0.8571428571428571,203,99,79
0.8590998043052838,203,98,78
0.8610567514677103,203,97,77
0.8630136986301369,203,96,77
0.8649706457925636,202,95,76
0.8669275929549902,202,95,75
0.8688845401174168,202,94,75
0.8708414872798433,201,93,74
0.87279843444227,201,92,73
0.8747553816046967,201,91,73
0.8767123287671232,201,90,72
0.8786692759295498,200,89,71
0.8806262230919765,200,88,71
0.8825831702544031,200,87,70
0.8845401174168297,199,86,70
0.8864970645792563,199,86,69
0.8884540117416829,199,85,68
0.8904109589041096,198,84,68
0.8923679060665362,198,83,67
0.8943248532289627,198,82,67
0.8962818003913894,197,81,66
0.898238747553816,197,80,65
0.9001956947162426,197,79,65
0.9021526418786692,197,78,64
0.9041095890410958,196,77,64
0.9060665362035225,196,76,63
0.9080234833659491,196,75,62
0.9099804305283756,195,74,62
0.9119373776908023,195,73,61
0.913894324853229,195,72,61
0.9158512720156555,194,71,60
0.9178082191780821,194,70,59
0.9197651663405088,194,69,59
0.9217221135029354,193,68,58
0.923679060665362,193,67,58
0.9256360078277885,193,66,57
0.9275929549902152,192,65,57
0.9295499021526419,192,64,56
0.9315068493150684,192,63,56
0.933463796477495,192,62,55
0.9354207436399217,191,61,54
0.9373776908023483,191,60,54
0.9393346379647749,191,59,53
0.9412915851272015,190,57,53
0.9432485322896281,190,56,52
0.9452054794520548,190,55,52
0.9471624266144814,189,54,51
0.9491193737769079,189,53,51
0.9510763209393346,189,52,50
0.9530332681017613,188,50,50
0.9549902152641878,188,49,49
0.9569471624266144,188,48,49
0.958904109589041,187,47,48
0.9608610567514677,187,45,48
0.9628180039138943,187,44,47
0.9647749510763208,186,43,47
0.9667318982387475,186,41,46
0.9686888454011742,186,40,46
0.9706457925636007,185,38,45
0.9726027397260273,185,37,45
0.974559686888454,185,35,44
0.9765166340508806,184,34,44
0.9784735812133072,184,32,43
0.9804305283757337,184,30,43
0.9823874755381604,183,28,42
0.9843444227005871,183,27,42
0.9863013698630136,182,25,41
0.9882583170254402,182,22,41
0.9902152641878669,182,20,40
0.9921722113502935,181,18,40
0.9941291585127201,181,15,40
0.9960861056751467,181,12,39
0.9980430528375733,180,8,39
1.0,180,4,38
